timestamp,1d_1w,1h,1h_24h,1m_3m,1w_1m,1y_2y,2y_3y,3m_6m,3y_5y,5y_7y,6m_12m,7y_10y,more_10y
2018-06-07T00:00:00Z,0.109342879260484,0.226482979274572,0.254342099083936,0.0339596459361891,0.0659181011563277,0.161172355390868,0.0964252765082025,0.0151051268960941,0.0240824593588615,0.000234810417099046,0.0129342667173655,0,0
2018-06-08T00:00:00Z,0.183679182739704,0.245100800703492,0.331914096984395,0.0310646161878819,0.0668214716318756,0.066599912750456,0.0376152020307847,0.0152875628179542,0.0104355950659352,0.000115073217481511,0.0113596158272047,0.00000687004283471707,0
2018-06-09T00:00:00Z,0.180028403101637,0.280261697745591,0.357691425553061,0.0358791871986804,0.0809812738767917,0.00491841637649632,0.00230746241685838,0.0230676739805812,0.00384808742409816,0.000247890038758882,0.0307615320994433,0.00000695018800258547,0
2018-06-10T00:00:00Z,0.17786827655624,0.291055377763877,0.336850011122687,0.0564702099214364,0.0935296799529543,0.00642252553262251,0.0014822907007733,0.0196375986450145,0.00304607435240635,0.000299541657214219,0.0133362112825889,0.00000220251218539867,0
2018-06-11T00:00:00Z,0.173191788433874,0.316975513610111,0.349084495179974,0.0486513801789383,0.0764369563070799,0.00543475104116045,0.00181610134542519,0.0165656323149871,0.00100679392283699,0.000683458182233572,0.0101531294833792,0,0
2018-06-12T00:00:00Z,0.112683032488787,0.245964462122669,0.274536236911104,0.061283223037972,0.0683038547585039,0.0923330460453471,0.0565664491053428,0.0543519585820596,0.0173887491157942,0.0000196910922042966,0.0165647526420144,0.00000454409820099152,0
2018-06-13T00:00:00Z,0.164398309737475,0.26913622177194,0.289446740737932,0.0502808585847761,0.130195718946867,0.0312629321075688,0.0198290942125161,0.0270389245102905,0.0053154568671449,0.000255550810920428,0.0128401917125696,0,0
2018-06-14T00:00:00Z,0.137427376360347,0.318845296093877,0.34786412320415,0.0505623247221877,0.107968260956957,0.00352422064186376,0.000861433616968328,0.0182394211166094,0.00144912277343339,0.000895890961647061,0.0123625295519588,0,0
2018-06-15T00:00:00Z,0.158260857739305,0.268036733056351,0.337407606367426,0.0403183032891113,0.0699522647064823,0.0194494121487002,0.00755298821577441,0.0646449432548398,0.000929886237683682,0.000132598037549044,0.0333110069970964,0.00000339994968074472,0
2018-06-16T00:00:00Z,0.148849673021118,0.336350887910806,0.353714785554614,0.0345056440303792,0.0651014259333824,0.0109381725282202,0.00334337642142093,0.0195548644183108,0.0028574205462144,0.00174666426002805,0.0230343084847896,0.00000277689071546589,0
2018-06-17T00:00:00Z,0.171434044183374,0.289868027293977,0.340191990583689,0.0464513944024029,0.0872729897342224,0.00946627950231244,0.00523282605919617,0.0242264578348037,0.00112151815804523,0.00084946672366792,0.0238766774191757,0.00000832810513399921,0
2018-06-18T00:00:00Z,0.17954299019324,0.294843812715041,0.328443598647701,0.0605898433833822,0.078709685149278,0.00511005896836316,0.0026059503531512,0.0297897067956396,0.00126203879171767,0.0000279565555127332,0.0190703646533287,0.00000399379364467617,0
2018-06-19T00:00:00Z,0.123157586280556,0.194894644881773,0.237602219386218,0.0743195872335997,0.0841129301703976,0.0335495938610857,0.000784617659785401,0.0861805962546488,0.000655902022752543,0.0000684657643791798,0.164672487169516,0.0000013693152875836,0
2018-06-20T00:00:00Z,0.0722461668136652,0.150101450723624,0.188250833112473,0.0376399563783612,0.0550636293724827,0.092992513935897,0.000470322947849549,0.0468650205725557,0.000476840124956009,0.0000271549046102511,0.355862852524972,0.00000325858855323013,0
2018-06-21T00:00:00Z,0.149822173796846,0.315190263758403,0.343362868244146,0.036683592706042,0.102491622638406,0.00937853339637769,0.00496679892276381,0.019844581954238,0.00148428345291203,0.000178854100281644,0.0165758690870218,0.0000205579425611085,0
2018-06-22T00:00:00Z,0.172641308811451,0.292146984629825,0.359996480112636,0.0316753197231022,0.108313533966913,0.00488384371700106,0.00118612871054793,0.0161859820485744,0.000791974656810982,0.000238325706910712,0.0119364513668896,0.00000366654933708788,0
2018-06-23T00:00:00Z,0.143628234997796,0.307189723569045,0.372052137774699,0.0453271204584094,0.0825237705434167,0.00746552484100497,0.00229708456646307,0.0242251747371072,0.00121151061016309,0.000128455386940369,0.0139487437818777,0.00000251873307726214,0
2018-06-24T00:00:00Z,0.151535173859773,0.328820895949472,0.360736592103928,0.035593974283269,0.0776600532231757,0.00714324734209287,0.00169346468306717,0.0195880016336341,0.00216950775065749,0.000283544777963628,0.0147573350952997,0.000018209297667389,0
2018-06-25T00:00:00Z,0.153489012423628,0.236007791866646,0.272384605524883,0.0298967783384841,0.0685807694072706,0.104202765764525,0.0889244407310176,0.0142228467530988,0.0192628742240177,0.0000443079338102766,0.012982224606411,0.00000158242620750988,0
2018-06-26T00:00:00Z,0.0954791470594506,0.221742004063072,0.240829914444008,0.0339376163107671,0.0634649415362311,0.155764293089427,0.128962941980915,0.0138948535436141,0.0271333412523643,0.0000609156227251822,0.0187285082068573,0.00000152289056812956,0
2018-06-27T00:00:00Z,0.127661243371948,0.215090518007732,0.316898437854063,0.030329546207238,0.0697265808840191,0.106524687204766,0.0881770548267555,0.0141381005337303,0.0182691938964403,0.00069200171518813,0.0124542877960181,0.0000383477021011055,0
2018-06-28T00:00:00Z,0.150676789716351,0.27575898190291,0.352430223029609,0.0396852508219219,0.0861512336232685,0.0319488187032887,0.0233830600175738,0.0208595377491682,0.00564534441734872,0.000152043203964971,0.0132988438792737,0.0000098729353224007,0
2018-06-29T00:00:00Z,0.12822604077952,0.300942838535144,0.359701417764641,0.0357416963078002,0.107880366715094,0.0164841440809579,0.0142237362857572,0.0183978758579229,0.00357497119382796,0.0000621211362156205,0.0147387405440609,0.0000260507990581634,0
2018-06-30T00:00:00Z,0.125385174153446,0.225429288825057,0.274554126711931,0.0413450662880987,0.064715891564147,0.11936667252651,0.0998285166524593,0.0144002892330349,0.0218234948770594,0.000386417988171961,0.012765061180084,0,0
2018-07-01T00:00:00Z,0.122747853307726,0.255028568065241,0.302289587098265,0.03332686618897,0.0817999298060511,0.0747696352312585,0.0867244059128592,0.0132082340554009,0.0162078264073124,0.0000719378979746212,0.0138251560289408,0,0
2018-07-02T00:00:00Z,0.129705873404019,0.248506307059391,0.275001241074274,0.0529658472373687,0.0829758238731446,0.0782773568801154,0.0863355320365308,0.0146286625703209,0.0179995804368261,0.000136117823588098,0.0134676576044224,0,0
2018-07-03T00:00:00Z,0.119955276753003,0.241925013597207,0.311766010013286,0.118893019887809,0.145551520255452,0.0167169882944397,0.0159306630173518,0.0155670075139521,0.00355521103981549,0.000185017712255988,0.00994310705348128,0.000011164861946482,0
2018-07-04T00:00:00Z,0.139729173833276,0.260921912624699,0.339600533195734,0.0391081871345029,0.0842004930627222,0.0495409786721706,0.0484677789244353,0.0144514677215916,0.0124627336314643,0.000544662309368192,0.0106370399036808,0.000335038986354776,0
2018-07-05T00:00:00Z,0.147262653400648,0.28520956964168,0.340598151811284,0.0855500772538947,0.0916890555342328,0.00477104307519707,0.00478482083985317,0.0263430860224578,0.00122425280229892,0.0000373967897808351,0.012525956324486,0.00000393650418745633,0
2018-07-06T00:00:00Z,0.124602014294997,0.320195743989604,0.376884340480832,0.0500345191682911,0.0876218323586745,0.00514944769330734,0.00114116309291748,0.0172697368421053,0.00108836907082521,0.000146198830409357,0.0158666341780377,0,0
2018-07-07T00:00:00Z,0.15920746808916,0.308787705594716,0.375467073093288,0.0415215596621579,0.0775131771131009,0.00659173175843018,0.00286530767765289,0.0147634470057789,0.000675684257318854,0.000050803327617959,0.0125560424207786,0,0
2018-07-08T00:00:00Z,0.217195241550878,0.261893224704799,0.322955042347044,0.0412388104340891,0.0644653468330717,0.0334556718144659,0.0250187217290299,0.0164380258603301,0.00505660569836107,0.000250395880524069,0.0120282761866562,0.00000463696075044573,0
2018-07-09T00:00:00Z,0.138665569165197,0.224496731659332,0.271146779908864,0.0658251449434646,0.0784588834481501,0.0858950794831142,0.082103710770948,0.0258396120082874,0.0147414401900673,0.000263462710672734,0.0125604678100013,0.00000311790190145247,0
2018-07-10T00:00:00Z,0.151597118129181,0.231489277327537,0.28751233702914,0.0941979340377709,0.0902811584895777,0.0526670918348473,0.0517200815020768,0.0207676406569292,0.00845354692362214,0.0000547490348632976,0.01125462592352,0.00000443911093486197,0
2018-07-11T00:00:00Z,0.124173133761673,0.239544908533292,0.294382382880391,0.0691490928610472,0.0777557025539979,0.0825344248022231,0.0686761302823701,0.0203913969907142,0.00877517421061073,0.00196058536074443,0.0126505215680755,0.00000654619486058242,0
2018-07-12T00:00:00Z,0.120787114571079,0.16807991982439,0.199574645896568,0.145808917000824,0.0833530869043196,0.0589001873189792,0.00395255173873688,0.0797919315023335,0.00150935657749813,0.00376843008173017,0.134470551008865,0.00000330757467676726,0
2018-07-13T00:00:00Z,0.0705581345649257,0.184073990525603,0.23417906372066,0.10623671744215,0.0717893312120816,0.078738409298681,0.0020314151044202,0.108289503365904,0.00311539055172332,0.000826338347560758,0.14016170586629,0,0
2018-07-14T00:00:00Z,0.0715752475977239,0.163550463681855,0.195856979117162,0.108194550689868,0.0492120331096038,0.136090433845599,0.0447289703950127,0.149009736175317,0.00702575219642117,0.00121606888261441,0.0735384935994368,0.00000127070938622195,0
2018-07-15T00:00:00Z,0.204064908392135,0.264458995058666,0.31498871423633,0.0339426967891494,0.0745795798849055,0.0440673485572524,0.0320556357646867,0.0142444638753889,0.00668808589381215,0.0000305020639729955,0.0108790694837017,0,0
2018-07-16T00:00:00Z,0.145465196681008,0.306904963122311,0.322460817455439,0.0562884142593731,0.0903733866011063,0.00899854025814382,0.00573716963736939,0.0241260755992624,0.00988014751075599,0.000316917639827904,0.0294483712354026,0,0
2018-07-17T00:00:00Z,0.135639562880921,0.287397817949771,0.313383891352452,0.0496057478972729,0.114507413830287,0.0157508811216908,0.0358829976749614,0.0212222553760979,0.00793674240521849,0.000202369944074992,0.0184644109557475,0.00000590861150583919,0
2018-07-18T00:00:00Z,0.106275779734736,0.248394110028926,0.24895214367638,0.0450303523389882,0.075585163712504,0.057858953291843,0.12309950653529,0.0280399561968279,0.0230275300714703,0.000166669341606717,0.0435611929574178,0.00000864211400923719,0
2018-07-19T00:00:00Z,0.124778447964969,0.315298670089578,0.351852833045907,0.043749797035262,0.0705377240944354,0.0143229010882328,0.025644487819552,0.0280458811404311,0.00464383320486021,0.000172626850824763,0.0209510884892074,0.00000170917674083924,0
2018-07-20T00:00:00Z,0.119346725151353,0.312061449597635,0.351447089211745,0.0539802580286503,0.100619987390087,0.00541175433719992,0.00154064663091598,0.0220537887365003,0.00734222354799563,0.0123963580401755,0.0137912449238321,0.00000847440391042894,0
2018-07-21T00:00:00Z,0.136956652051791,0.306422124409125,0.365991299582106,0.0654201205727204,0.065368740152086,0.0090579399876687,0.00213871000890594,0.0297278550387066,0.00246626019045009,0.000119887648146879,0.0163111427005549,0.0000192676577378913,0
2018-07-22T00:00:00Z,0.142551208215496,0.358358485234976,0.349232503914719,0.041418118347289,0.0583075212767924,0.00537894211497786,0.00183787123810731,0.020847691702381,0.00159493423536899,0.000171640273673815,0.02027995848946,0.0000211249567598541,0
2018-07-23T00:00:00Z,0.185952204888798,0.269210552105699,0.28842481639538,0.0365561029789534,0.075773099436045,0.0234595178912419,0.0422476234598149,0.0286550905921379,0.00669974965031227,0.0000430613341886205,0.0429781812674287,0,0
2018-07-24T00:00:00Z,0.115492449605435,0.302685366084832,0.340684993074856,0.0444600374844452,0.0624516539323507,0.0279084841424898,0.0484240328493376,0.0210597763774616,0.00896446927101009,0.000450975176491811,0.0273520266365813,0.0000657353647089758,0
2018-07-25T00:00:00Z,0.118536975703385,0.265772292449378,0.302677627196339,0.0351910206937409,0.0539305240385969,0.0562051064845035,0.113194320647767,0.0178964200458133,0.0154676967741676,0.000105888045507733,0.0210221279208011,0,0
2018-07-26T00:00:00Z,0.12810582935591,0.316774134007101,0.351735990791996,0.0380369956972433,0.0615672064121696,0.0164135104121139,0.0371663448160576,0.0228006052764926,0.00553908090610378,0.00005746295815826,0.0217889089525547,0.0000139304140989721,0
2018-07-27T00:00:00Z,0.121003780292409,0.287239635489686,0.31294906619267,0.0297698027238133,0.063848763268576,0.0398229396154616,0.101759651011416,0.0177169912878029,0.0119870944322051,0.0000172115962347286,0.0138600290406569,0.0000250350490686962,0
2018-07-28T00:00:00Z,0.181667028534208,0.258356283353712,0.34669957756726,0.0425670502462604,0.062507856334777,0.010840789709249,0.0228109870603786,0.0343069474758787,0.00374628133487222,0.000116178526399189,0.0363810198570052,0,0
2018-07-29T00:00:00Z,0.141610819296021,0.296518189291238,0.361361514775751,0.0465727594870866,0.0579372930396296,0.00533626851322921,0.00212707657011225,0.0443481532052443,0.00222228414584872,0.000359931079003711,0.0415871335088868,0.0000185770879485786,0
2018-07-30T00:00:00Z,0.173171791750574,0.300712184361034,0.349501921148915,0.0406739864835616,0.0700219386721476,0.00580240650091166,0.00172981321826641,0.0293669991809793,0.00132636328848055,0.0000190469923933239,0.0276700853132105,0.00000346308952605888,0
2018-07-31T00:00:00Z,0.128620806251644,0.299792738976343,0.357785124794931,0.0345549836570613,0.0623348486556211,0.0191419017920878,0.0446237367096217,0.0268296577375362,0.00446613066836984,0.000017219571451829,0.0218312857697462,0.00000156541558652991,0
2018-08-01T00:00:00Z,0.124414230889545,0.292093356832765,0.302288142705639,0.0324276896549093,0.0696010437409874,0.0422226800033571,0.0990058519688404,0.0177146039811699,0.00914036332562735,0.00000915562269678866,0.0110828812744627,0,0
2018-08-02T00:00:00Z,0.128291342568203,0.309679740790094,0.359691620096343,0.0551716301507122,0.0841795186987167,0.00893874754236092,0.00910402484668808,0.0252443865973879,0.00197988437475251,0.0000292678559746024,0.0176881148401803,0.00000172163858674132,0
2018-08-03T00:00:00Z,0.13246384272898,0.300708367893678,0.341891586979251,0.0716185682006693,0.0944331626767344,0.00710433569455965,0.00186705310693527,0.0278167078212841,0.00193855726847747,0.0000794490683802242,0.0200449999523306,0.0000333686087196942,0
2018-08-04T00:00:00Z,0.136903779501568,0.353934121489563,0.34639640030924,0.0304201666073088,0.0746627461540466,0.00972237906203039,0.00258640908261742,0.0182416761494428,0.0017959364494749,0.000128126058668705,0.0252082591360395,0,0
2018-08-05T00:00:00Z,0.17301455989411,0.323707100311998,0.337007185402288,0.029701238536447,0.070695849484731,0.017561690460433,0.0115722794743311,0.0133379029970691,0.00105890138980807,0.0000283634300841448,0.0223102013803536,0.00000472723834735747,0
2018-08-06T00:00:00Z,0.173164505626227,0.267830014505054,0.306568483641341,0.0435037145693209,0.0661034715646979,0.0355447408141473,0.0563146043161938,0.0243053681781685,0.00986245545869167,0.0000425176325528077,0.0167601236936049,0,0
2018-08-07T00:00:00Z,0.146242575183574,0.27031008839624,0.310510792292222,0.0293441022403068,0.0643094336092793,0.0311842289883541,0.102050301669707,0.0241423460081381,0.00683872363313222,0.0000190005144754689,0.0150454843084982,0.00000292315607314906,0
2018-08-08T00:00:00Z,0.146225476138261,0.336174699303295,0.343409976551561,0.036215185816225,0.0721503399180148,0.00938274937161558,0.00185563184264242,0.0247709981612375,0.00140353244825318,0.000145076671333862,0.0281651174952344,0.00010121628232595,0
2018-08-09T00:00:00Z,0.122732303285448,0.325521172402818,0.368940150167093,0.0564410543523863,0.0785899772868654,0.00778322700114289,0.00125681755710834,0.0200946139490474,0.00109044746321774,0.000743240310750401,0.0167455116242061,0.0000614845999160916,0
2018-08-10T00:00:00Z,0.128884256078589,0.323654971452939,0.343665553212828,0.0336089329005867,0.0765756161506085,0.0193788349008552,0.00182574842260706,0.0366650083311617,0.00136615258266013,0.0000489603815751029,0.0343228068512947,0.00000315873429516793,0
2018-08-11T00:00:00Z,0.121777705981398,0.343489759696136,0.33966038931587,0.044631115032298,0.0686200804809805,0.00922652517257019,0.00309828993449271,0.0328716964172916,0.00137931891468726,0.000764217236515915,0.0344809018177601,0,0
2018-08-12T00:00:00Z,0.148419685724157,0.324187803047451,0.341774383778696,0.0375201038849641,0.0676348300551591,0.0210605320530385,0.0165024601198489,0.0156566077746935,0.00128188327237637,0.000078628527859517,0.0258711683484435,0.000011913413312048,0
