timestamp,price,score
2022-05-03T00:00:00Z,37751.445816108404,0.179930880217041
2022-05-04T00:00:00Z,39693.11146084015,0.159609443517525
2022-05-05T00:00:00Z,36566.416494445504,0.201292061070222
2022-05-06T00:00:00Z,36054.160120902285,0.207162733174115
2022-05-07T00:00:00Z,35542.908406590104,0.153967203159019
2022-05-08T00:00:00Z,33987.64136065116,0.122905217260951
2022-05-09T00:00:00Z,30384.579816402456,0.292434287805896
2022-05-10T00:00:00Z,31007.75508938427,0.491334988448132
2022-05-11T00:00:00Z,28900.18388178579,0.644477438584949
2022-05-12T00:00:00Z,29100.432458341842,0.848041278052132
2022-05-13T00:00:00Z,29260.857127744304,0.965720562466557
2022-05-14T00:00:00Z,30100.30606294746,0.985221497576503
2022-05-15T00:00:00Z,31300.556130751156,1
2022-05-16T00:00:00Z,29872.995474244934,1
2022-05-17T00:00:00Z,30440.96499625081,1
2022-05-18T00:00:00Z,28762.383964256107,1
2022-05-19T00:00:00Z,30339.662183305405,1
2022-05-20T00:00:00Z,29214.74441852466,1
2022-05-21T00:00:00Z,29423.897190124913,0.946574916678808
2022-05-22T00:00:00Z,30340.59826685322,0.94503717550192
2022-05-23T00:00:00Z,29113.477498262575,1
2022-05-24T00:00:00Z,29659.86374083428,1
2022-05-25T00:00:00Z,29571.57167099086,1
2022-05-26T00:00:00Z,29337.480184648204,1
2022-05-27T00:00:00Z,28607.080774661168,1
2022-05-28T00:00:00Z,29030.561174001778,0.97204610751764
2022-05-29T00:00:00Z,29424.7278790451,0.933274664892723
2022-05-30T00:00:00Z,31703.036055187767,0.955553694123961
2022-05-31T00:00:00Z,31835.105083041748,1
2022-06-01T00:00:00Z,29791.517810438825,1
2022-06-02T00:00:00Z,30467.90705585703,0.996701533126411
2022-06-03T00:00:00Z,29715.661422085002,1
2022-06-04T00:00:00Z,29828.900897983014,0.964716293280428
2022-06-05T00:00:00Z,29902.225848888178,0.91380055842329
2022-06-06T00:00:00Z,31372.190936767518,0.955004070476981
2022-06-07T00:00:00Z,31164.901109324943,0.987001956258916
2022-06-08T00:00:00Z,30217.64285592475,0.949364034380767
2022-06-09T00:00:00Z,30112.46852410158,0.897335641249309
2022-06-10T00:00:00Z,29082.150028149434,0.859959275693278
2022-06-11T00:00:00Z,28359.078867995013,0.759632426329131
2022-06-12T00:00:00Z,26773.588380931466,0.68014599379717
2022-06-13T00:00:00Z,22499.379928266026,0.785565693029882
2022-06-14T00:00:00Z,22202.80373035947,0.888755426084983
2022-06-15T00:00:00Z,22567.626204135697,0.972065586825044
2022-06-16T00:00:00Z,20368.602765294407,0.999567587461513
2022-06-17T00:00:00Z,20468.644712732967,1
2022-06-18T00:00:00Z,19021.819037789017,1
2022-06-19T00:00:00Z,20526.50952900035,0.98377167979312
2022-06-20T00:00:00Z,20642.670082731303,1
2022-06-21T00:00:00Z,20722.602939599212,1
2022-06-22T00:00:00Z,19984.716873026868,1
2022-06-23T00:00:00Z,21080.30984958121,0.996925888150486
2022-06-24T00:00:00Z,21266.22773041428,0.990923348939054
2022-06-25T00:00:00Z,21481.2629610279,0.961685181974755
2022-06-26T00:00:00Z,21037.04513372802,0.897766712565871
2022-06-27T00:00:00Z,20739.18434332764,0.956174689666213
2022-06-28T00:00:00Z,20281.265089953085,0.975550563173346
2022-06-29T00:00:00Z,20089.31869066755,0.995410149305884
2022-06-30T00:00:00Z,19763.695277436553,1
2022-07-01T00:00:00Z,19329.323524347074,0.992605143779077
2022-07-02T00:00:00Z,19241.92810316329,0.965151689497232
2022-07-03T00:00:00Z,19298.575155335348,0.915970656712179
2022-07-04T00:00:00Z,20251.369453773485,0.926773513815027
2022-07-05T00:00:00Z,20176.558871836114,0.957404778528352
2022-07-06T00:00:00Z,20561.936326142866,0.974406465889801
2022-07-07T00:00:00Z,21645.87168703984,0.977864582608673
2022-07-08T00:00:00Z,21822.087776400476,0.986006891041775
2022-07-09T00:00:00Z,21588.65287199158,0.956383332805869
2022-07-10T00:00:00Z,20856.264413347573,0.912089361838106
2022-07-11T00:00:00Z,19991.53678385885,0.935816194612816
2022-07-12T00:00:00Z,19321.7059522949,0.945995076474775
2022-07-13T00:00:00Z,20196.930717454707,0.838126232165618
2022-07-14T00:00:00Z,20573.824807352277,0.778748893357905
2022-07-15T00:00:00Z,20828.23129932541,0.695908022396448
2022-07-16T00:00:00Z,21196.973531006144,0.612057864651648
2022-07-17T00:00:00Z,20824.42194398994,0.503784893687265
2022-07-18T00:00:00Z,22390.399829502956,0.465446182247031
2022-07-19T00:00:00Z,23396.615518247112,0.505525441332815
2022-07-20T00:00:00Z,23318.160458877563,0.497113808108664
2022-07-21T00:00:00Z,23157.536312165128,0.522315453453944
2022-07-22T00:00:00Z,22716.563626122297,0.503801720428252
2022-07-23T00:00:00Z,22479.522933800858,0.479141885137918
2022-07-24T00:00:00Z,22625.680262281858,0.435077903817719
2022-07-25T00:00:00Z,21387.866601532147,0.444994476881379
2022-07-26T00:00:00Z,21214.412254926883,0.478770132076265
2022-07-27T00:00:00Z,22905.32014678014,0.455418851827829
2022-07-28T00:00:00Z,23839.51203387143,0.471726805751115
2022-07-29T00:00:00Z,23813.793505656096,0.477167159135758
2022-07-30T00:00:00Z,23657.61728929146,0.408267504558058
2022-07-31T00:00:00Z,23341.207845733727,0.359191066880085
2022-08-01T00:00:00Z,23318.6741289877,0.377300244690835
2022-08-02T00:00:00Z,22981.640631825696,0.395859758833524
2022-08-03T00:00:00Z,22852.694401739096,0.408461798106741
2022-08-04T00:00:00Z,22640.395589148175,0.410276360429231
2022-08-05T00:00:00Z,23248.453926312846,0.392768471745323
2022-08-06T00:00:00Z,22968.076008948778,0.315865447788224
2022-08-07T00:00:00Z,23172.967968987487,0.208689594603357
2022-08-08T00:00:00Z,23801.349751106758,0.183634518705512
2022-08-09T00:00:00Z,23173.138371556353,0.136324833541664
2022-08-10T00:00:00Z,23933.801912690622,0.103456431595239
2022-08-11T00:00:00Z,23958.28242853316,0.0996324441130828
2022-08-12T00:00:00Z,24404.61607193963,0.104789918407456
2022-08-13T00:00:00Z,24431.26867136331,0.052030450803898
2022-08-14T00:00:00Z,24325.84052361464,0.00251819369809597
2022-08-15T00:00:00Z,24147.30782454935,0.0277982870539714
2022-08-16T00:00:00Z,23892.484439590542,0.0523683240007162
2022-08-17T00:00:00Z,23318.944335455068,0.0531966665166321
2022-08-18T00:00:00Z,23217.33129464767,0
2022-08-19T00:00:00Z,20882.650706712266,0.0219237706314629
2022-08-20T00:00:00Z,21169.07667228611,0
2022-08-21T00:00:00Z,21541.531833365298,0
2022-08-22T00:00:00Z,21371.39526322777,0.0180333039897715
2022-08-23T00:00:00Z,21526.16649593973,0.0413271256985448
2022-08-24T00:00:00Z,21399.62537870256,0.0330161513285479
2022-08-25T00:00:00Z,21604.064567061592,0.0198920846638225
2022-08-26T00:00:00Z,20233.205290858477,0.00258381492942428
2022-08-27T00:00:00Z,20059.369459056717,0
2022-08-28T00:00:00Z,19649.719186255137,0
2022-08-29T00:00:00Z,20284.900681060197,0.0110136019119807
2022-08-30T00:00:00Z,19790.327948931073,0.0472182531765384
2022-08-31T00:00:00Z,20044.007643010933,0.0498524119512821
2022-09-01T00:00:00Z,20114.411403902308,0.0669319330910766
2022-09-02T00:00:00Z,19945.951742263733,0.0603758742086985
2022-09-03T00:00:00Z,19815.049541111643,0.029996285954012
2022-09-04T00:00:00Z,19978.806659898455,0.00727631513727828
2022-09-05T00:00:00Z,19832.617272901698,0.0137595665269243
2022-09-06T00:00:00Z,18849.675355597625,0.0523775943980123
2022-09-07T00:00:00Z,19290.038203884116,0.0552216180688238
2022-09-08T00:00:00Z,19328.261130636736,0.0462682280094898
2022-09-09T00:00:00Z,21366.23149989915,0.0395440654341211
2022-09-10T00:00:00Z,21678.07543481021,0.0174352933503983
2022-09-11T00:00:00Z,21766.32741685076,0
2022-09-12T00:00:00Z,22334.58242338902,0.0262563956701156
2022-09-13T00:00:00Z,20189.698956371427,0.0603019487871981
2022-09-14T00:00:00Z,20253.946038549326,0.0680970867020118
2022-09-15T00:00:00Z,19713.198530982874,0.0768392204233529
2022-09-16T00:00:00Z,19755.130499405703,0.0760535861214489
2022-09-17T00:00:00Z,20132.063025997544,0.0556145458037044
2022-09-18T00:00:00Z,19415.1877230739,0.00245700501462859
2022-09-19T00:00:00Z,19562.55262957902,0.0467042505469987
2022-09-20T00:00:00Z,18883.718622870616,0.0752306641208912
2022-09-21T00:00:00Z,18536.027129914833,0.0766529229334781
2022-09-22T00:00:00Z,19419.039989088684,0.0974906216177571
2022-09-23T00:00:00Z,19305.21772159943,0.101540360447214
2022-09-24T00:00:00Z,18945.014357508022,0.079108293793584
2022-09-25T00:00:00Z,18794.861261685764,0.0594599862454666
2022-09-26T00:00:00Z,19204.721621491597,0.0663615530401788
2022-09-27T00:00:00Z,19114.07327902847,0.117633658911608
2022-09-28T00:00:00Z,19429.814118028236,0.128490310365191
2022-09-29T00:00:00Z,19542.477991447384,0.139326650731539
2022-09-30T00:00:00Z,19451.411178051847,0.129830887678545
2022-10-01T00:00:00Z,19309.761423934586,0.0978385415168509
2022-10-02T00:00:00Z,19047.29313787495,0.0675229725262801
2022-10-03T00:00:00Z,19623.384251089832,0.109611091268972
2022-10-04T00:00:00Z,20336.30525179335,0.142484481025506
2022-10-05T00:00:00Z,20166.13187675746,0.165648502640124
2022-10-06T00:00:00Z,19952.078905905397,0.147764804378759
2022-10-07T00:00:00Z,19545.95094878133,0.148120031862577
2022-10-08T00:00:00Z,19412.58427765209,0.127781681181214
2022-10-09T00:00:00Z,19443.80179746376,0.0796082335001108
2022-10-10T00:00:00Z,19141.06149373096,0.093280016164456
2022-10-11T00:00:00Z,19049.863257946294,0.114768893937477
2022-10-12T00:00:00Z,19157.540765846337,0.0955187663200192
2022-10-13T00:00:00Z,19385.411267196836,0.0843890707232623
2022-10-14T00:00:00Z,19186.282344027924,0.0663361147392503
2022-10-15T00:00:00Z,19066.577628242096,0.0145517429442815
2022-10-16T00:00:00Z,19266.889583766584,0
2022-10-17T00:00:00Z,19552.725505162634,0.0508003412440987
2022-10-18T00:00:00Z,19338.522771006774,0.148551501024225
2022-10-19T00:00:00Z,19137.395191910455,0.140891868235943
2022-10-20T00:00:00Z,19050.92296687311,0.124715049200858
2022-10-21T00:00:00Z,19175.577943532553,0.0784917448466401
2022-10-22T00:00:00Z,19207.513247208608,0.0157887188573499
2022-10-23T00:00:00Z,19569.500491810795,0
2022-10-24T00:00:00Z,19342.95049774379,0.0548330093081149
2022-10-25T00:00:00Z,20100.359604506957,0.106051528193906
2022-10-26T00:00:00Z,20777.237874509534,0.162062606761391
2022-10-27T00:00:00Z,20285.275882113376,0.146741362236204
2022-10-28T00:00:00Z,20601.858817695433,0.107375493820641
2022-10-29T00:00:00Z,20817.57063369631,0.00973065500803316
2022-10-30T00:00:00Z,20632.63217707936,0
2022-10-31T00:00:00Z,20499.21976983443,0.0830570134779773
2022-11-01T00:00:00Z,20481.88036857486,0.178800406289172
2022-11-02T00:00:00Z,20162.89323579758,0.171217130455538
2022-11-03T00:00:00Z,20204.764508071905,0.157181202819805
2022-11-04T00:00:00Z,21149.027552061092,0.165698016182188
2022-11-05T00:00:00Z,21276.101571165622,0.152239992930761
2022-11-06T00:00:00Z,20932.95670949809,0.0969815486093927
2022-11-07T00:00:00Z,20593.726758404704,0.207335691755564
2022-11-08T00:00:00Z,18534.268954303996,0.420155626894158
2022-11-09T00:00:00Z,15863.344442053849,0.700741249855154
2022-11-10T00:00:00Z,17571.845599107495,0.931545006875
2022-11-11T00:00:00Z,17008.58460348133,1
2022-11-12T00:00:00Z,16798.10588757484,1
2022-11-13T00:00:00Z,16346.559408915966,0.98978352804771
2022-11-14T00:00:00Z,16634.915116692307,1
2022-11-15T00:00:00Z,16867.778753046132,1
2022-11-16T00:00:00Z,16663.07851199409,1
2022-11-17T00:00:00Z,16686.21577138809,1
2022-11-18T00:00:00Z,16695.351767196946,1
2022-11-19T00:00:00Z,16717.710302660806,0.996188429012965
2022-11-20T00:00:00Z,16287.915327506316,0.997798125485431
2022-11-21T00:00:00Z,15797.530616084778,1
2022-11-22T00:00:00Z,16178.883701742954,1
2022-11-23T00:00:00Z,16622.307375772878,1
2022-11-24T00:00:00Z,16589.331962069104,1
2022-11-25T00:00:00Z,16526.632319993307,0.999999999132233
2022-11-26T00:00:00Z,16470.60789995506,0.960095122874939
2022-11-27T00:00:00Z,16449.99694972861,0.938835241941002
2022-11-28T00:00:00Z,16221.619747480898,0.946375199026983
2022-11-29T00:00:00Z,16447.88398785202,0.997512853091676
2022-11-30T00:00:00Z,17178.315406927904,0.983585981803586
2022-12-01T00:00:00Z,16962.986404228788,0.995206691438243
2022-12-02T00:00:00Z,17076.29878343368,0.996256019988027
2022-12-03T00:00:00Z,16915.710104628237,0.966212435192423
2022-12-04T00:00:00Z,17137.597160609894,0.918996020687379
2022-12-05T00:00:00Z,16974.709589802966,0.927966252040835
2022-12-06T00:00:00Z,17085.275987679506,0.972966922555525
2022-12-07T00:00:00Z,16850.772515619134,0.928196813637427
2022-12-08T00:00:00Z,17243.517501740178,0.856523675775002
2022-12-09T00:00:00Z,17137.659171909483,0.746516898007765
2022-12-10T00:00:00Z,17124.015477820216,0.633698043117253
2022-12-11T00:00:00Z,17102.83939520771,0.52085573417618
2022-12-12T00:00:00Z,17211.814017390923,0.495543019694914
2022-12-13T00:00:00Z,17783.960092986246,0.558239943404111
2022-12-14T00:00:00Z,17827.323893486162,0.525455824772174
2022-12-15T00:00:00Z,17371.062381647283,0.502836251773254
2022-12-16T00:00:00Z,16626.236339648294,0.460342383610607
2022-12-17T00:00:00Z,16800.22994630168,0.402570595527236
2022-12-18T00:00:00Z,16777.875946924985,0.333453622113815
2022-12-19T00:00:00Z,16450.95417642902,0.366056618611929
2022-12-20T00:00:00Z,16899.81654278975,0.398455725644582
2022-12-21T00:00:00Z,16810.931353941887,0.397739391944946
2022-12-22T00:00:00Z,16829.605383463084,0.365756447811612
2022-12-23T00:00:00Z,16795.752196334197,0.316466863046555
2022-12-24T00:00:00Z,16850.464096804895,0.288583372339815
2022-12-25T00:00:00Z,16838.620225324925,0.232240973776511
2022-12-26T00:00:00Z,16892.583089155054,0.22340596335946
2022-12-27T00:00:00Z,16711.68712786828,0.237498993362648
2022-12-28T00:00:00Z,16547.566869596216,0.260428762089409
2022-12-29T00:00:00Z,16633.730496622004,0.26607073596589
2022-12-30T00:00:00Z,16605.92243616084,0.300697768487475
2022-12-31T00:00:00Z,16553.336986575105,0.264918051928331
2023-01-01T00:00:00Z,16620.819926680455,0.219511630337964
2023-01-02T00:00:00Z,16693.930009097385,0.219457393669894
2023-01-03T00:00:00Z,16682.715885309375,0.266618318412352
2023-01-04T00:00:00Z,16865.15975485146,0.290776805025333
2023-01-05T00:00:00Z,16841.821595524252,0.282770986512938
2023-01-06T00:00:00Z,16961.05741131378,0.29056421904284
2023-01-07T00:00:00Z,16950.888235989467,0.28290049264066
2023-01-08T00:00:00Z,17057.224457919016,0.252631811772339
2023-01-09T00:00:00Z,17190.709689133,0.281153242881779
2023-01-10T00:00:00Z,17437.107150361127,0.324607848335594
2023-01-11T00:00:00Z,17915.65251524473,0.304569621160541
2023-01-12T00:00:00Z,18869.857175796245,0.253713093996626
2023-01-13T00:00:00Z,19865.27358276288,0.252555886554297
2023-01-14T00:00:00Z,21020.72155064192,0.232495461889948
2023-01-15T00:00:00Z,20873.352880342638,0.201671180216326
2023-01-16T00:00:00Z,21171.400108633272,0.203111574525756
2023-01-17T00:00:00Z,21187.13555809042,0.246841371104709
2023-01-18T00:00:00Z,20722.71808503464,0.221730601669993
2023-01-19T00:00:00Z,21067.802828202995,0.196361234101034
2023-01-20T00:00:00Z,22664.23598547725,0.173216313896282
2023-01-21T00:00:00Z,22795.682534805237,0.156335658581044
2023-01-22T00:00:00Z,22715.780947987507,0.128065659541715
2023-01-23T00:00:00Z,22954.110863578117,0.149028914803938
2023-01-24T00:00:00Z,22625.995897502617,0.175278713149229
2023-01-25T00:00:00Z,23149.5513940547,0.225694176040033
2023-01-26T00:00:00Z,23023.944572856795,0.24735636893766
2023-01-27T00:00:00Z,23071.798990193765,0.243695678050899
2023-01-28T00:00:00Z,23015.461679885702,0.15227992878386
2023-01-29T00:00:00Z,23773.985940647322,0.0693958271679597
2023-01-30T00:00:00Z,22813.37972271359,0.0589989242990678
2023-01-31T00:00:00Z,23137.16102895742,0.120184976049282
2023-02-01T00:00:00Z,23711.52762911039,0.174264327851636
2023-02-02T00:00:00Z,23494.436388637838,0.152189469517752
2023-02-03T00:00:00Z,23459.953587940785,0.143314898305649
2023-02-04T00:00:00Z,23318.747995030815,0.0767212550649748
2023-02-05T00:00:00Z,22965.072230637783,0.0244286254061487
2023-02-06T00:00:00Z,22768.971773856076,0.0287657565392268
2023-02-07T00:00:00Z,23273.984336069887,0.0507966261168857
2023-02-08T00:00:00Z,22945.945606612167,0.0386835309084904
2023-02-09T00:00:00Z,21835.070474351407,0.0397534224483134
2023-02-10T00:00:00Z,21641.69281260423,0.0615121548453984
2023-02-11T00:00:00Z,21871.615072334112,0.0488406020573142
2023-02-12T00:00:00Z,21768.024951463125,0
2023-02-13T00:00:00Z,21816.4969923938,0.00353480054772293
2023-02-14T00:00:00Z,22226.89579602301,0.0241858594364618
2023-02-15T00:00:00Z,24295.78232684403,0.039426937924852
2023-02-16T00:00:00Z,23657.250699214906,0.0305905473023069
2023-02-17T00:00:00Z,24577.916547537967,0.0329170594182219
2023-02-18T00:00:00Z,24636.182656897337,0.00768099522969867
2023-02-19T00:00:00Z,24359.163469117113,0
2023-02-20T00:00:00Z,24801.82540365762,0
2023-02-21T00:00:00Z,24412.776676307418,0.0203075241802109
2023-02-22T00:00:00Z,24190.5007953479,0.0391458843984617
2023-02-23T00:00:00Z,23946.336654247774,0.0413751992619915
2023-02-24T00:00:00Z,23203.82540474613,0.0509431828919163
2023-02-25T00:00:00Z,23169.27307984902,0.00836247577685778
2023-02-26T00:00:00Z,23540.451272020735,0
2023-02-27T00:00:00Z,23519.86397926934,0.0342133067565136
2023-02-28T00:00:00Z,23159.353803700138,0.0747367830058169
2023-03-01T00:00:00Z,23652.749773776173,0.109765499387969
2023-03-02T00:00:00Z,23479.32188706886,0.0746601838055057
2023-03-03T00:00:00Z,22359.217209688275,0.0462770630729571
2023-03-04T00:00:00Z,22347.343924232096,0.0265004111057405
2023-03-05T00:00:00Z,22442.474538898794,0
2023-03-06T00:00:00Z,22428.676393518344,0.00682256779794627
2023-03-07T00:00:00Z,22221.313226919403,0.081038066778633
2023-03-08T00:00:00Z,21723.276831259012,0.150863229336107
2023-03-09T00:00:00Z,20370.74661110651,0.235304141734403
2023-03-10T00:00:00Z,20176.78764593187,0.325055465170024
2023-03-11T00:00:00Z,20663.89719135908,0.318958580610791
2023-03-12T00:00:00Z,22123.742226945214,0.270326100423917
2023-03-13T00:00:00Z,24156.667897069296,0.341192645928477
2023-03-14T00:00:00Z,24781.78527959265,0.509266732919982
2023-03-15T00:00:00Z,24377.294010428475,0.619814689935158
2023-03-16T00:00:00Z,25050.149260649938,0.703427812843253
2023-03-17T00:00:00Z,27399.951852648937,0.776199890790602
2023-03-18T00:00:00Z,26954.365598303048,0.696318580064898
2023-03-19T00:00:00Z,28101.0152763422,0.627744498277734
2023-03-20T00:00:00Z,27716.68596411194,0.746708406077524
2023-03-21T00:00:00Z,28151.325120805166,0.859825499533411
2023-03-22T00:00:00Z,27328.397630955416,0.971088166301156
2023-03-23T00:00:00Z,28335.162072349918,1
2023-03-24T00:00:00Z,27446.942553907422,0.972570419882198
2023-03-25T00:00:00Z,27488.802455098434,0.920993221867204
2023-03-26T00:00:00Z,28013.827723292638,0.761006149527202
2023-03-27T00:00:00Z,27158.49930246268,0.834062439049784
2023-03-28T00:00:00Z,27270.262932972306,0.945080495640499
2023-03-29T00:00:00Z,28349.63275109303,0.92988170656555
2023-03-30T00:00:00Z,28021.210388332405,0.945279129371594
2023-03-31T00:00:00Z,28479.228718902847,0.953781932560031
2023-04-01T00:00:00Z,28473.56837782141,0.898827856875202
2023-04-02T00:00:00Z,28194.102231885154,0.804213369916118
2023-04-03T00:00:00Z,27767.63785170151,0.87225310771964
2023-04-04T00:00:00Z,28167.697403943024,0.957453295200077
2023-04-05T00:00:00Z,28173.736291600682,0.988586882913956
2023-04-06T00:00:00Z,28041.19753100738,0.957101559580378
2023-04-07T00:00:00Z,27924.68058882831,0.810082259005843
2023-04-08T00:00:00Z,27942.767665628813,0.624567180707888
2023-04-09T00:00:00Z,28340.416853780815,0.436704156272007
2023-04-10T00:00:00Z,29628.54437551461,0.46668748362134
2023-04-11T00:00:00Z,30254.021967481985,0.626420642937894
2023-04-12T00:00:00Z,29887.199958781384,0.720807555747134
2023-04-13T00:00:00Z,30391.673895501157,0.637008335164443
2023-04-14T00:00:00Z,30476.95173862477,0.67942655297376
2023-04-15T00:00:00Z,30311.345451635145,0.590701765792725
2023-04-16T00:00:00Z,30307.756522115076,0.376281123407889
2023-04-17T00:00:00Z,29459.37964860508,0.501565177501632
2023-04-18T00:00:00Z,30374.50558723556,0.560874309810082
