timestamp,ma111,ma350x2
2022-05-05T00:00:00Z,40888.929262595964,89337.9669376372
2022-05-06T00:00:00Z,40826.15447662753,89321.02416315307
2022-05-07T00:00:00Z,40760.95791920731,89311.59654307931
2022-05-08T00:00:00Z,40688.82847995814,89308.7341095072
2022-05-09T00:00:00Z,40605.37026166682,89284.05198580207
2022-05-10T00:00:00Z,40510.11884105686,89245.56461570086
2022-05-11T00:00:00Z,40405.32449887908,89195.87572257644
2022-05-12T00:00:00Z,40312.99251363652,89136.63045481606
2022-05-13T00:00:00Z,40264.47357014764,89099.5943759728
2022-05-14T00:00:00Z,40209.96052816992,89066.0117102046
2022-05-15T00:00:00Z,40164.870152037,89035.36925282402
2022-05-16T00:00:00Z,40105.85596382628,88999.99998956817
2022-05-17T00:00:00Z,40040.58609815291,88963.84758976246
2022-05-18T00:00:00Z,39979.60998617403,88919.95576406365
2022-05-19T00:00:00Z,39911.93399995681,88868.50789813977
2022-05-20T00:00:00Z,39839.68420077103,88826.71828737111
2022-05-21T00:00:00Z,39761.938446461514,88785.14876080517
2022-05-22T00:00:00Z,39691.83543079246,88749.78453431919
2022-05-23T00:00:00Z,39615.419948836825,88716.53995492005
2022-05-24T00:00:00Z,39536.44902049837,88696.01492482665
2022-05-25T00:00:00Z,39472.65472352033,88666.69383514993
2022-05-26T00:00:00Z,39389.70486940685,88623.45486514558
2022-05-27T00:00:00Z,39276.01182237762,88577.07947333352
2022-05-28T00:00:00Z,39161.45449127115,88537.92982277712
2022-05-29T00:00:00Z,39035.596098222835,88496.38708010754
2022-05-30T00:00:00Z,38916.07122249358,88444.34960006853
2022-05-31T00:00:00Z,38805.85780471088,88395.6865907936
2022-06-01T00:00:00Z,38686.35807417287,88347.97372905909
2022-06-02T00:00:00Z,38567.764924300376,88298.96100012911
2022-06-03T00:00:00Z,38456.32249231786,88258.79341685334
2022-06-04T00:00:00Z,38342.32958409369,88223.93959384406
2022-06-05T00:00:00Z,38230.334294091015,88193.7062069071
2022-06-06T00:00:00Z,38116.41386799066,88182.5978836013
2022-06-07T00:00:00Z,37990.42069341783,88171.03523468407
2022-06-08T00:00:00Z,37880.52021475083,88152.19537537292
2022-06-09T00:00:00Z,37788.826586500545,88132.0986002926
2022-06-10T00:00:00Z,37694.93467723503,88110.84662089447
2022-06-11T00:00:00Z,37605.689740447306,88095.85050959776
2022-06-12T00:00:00Z,37507.770381271286,88064.78094808928
2022-06-13T00:00:00Z,37389.356101273646,88006.53075496065
2022-06-14T00:00:00Z,37245.064442898336,87930.2699216153
2022-06-15T00:00:00Z,37112.05206861673,87852.8730925059
2022-06-16T00:00:00Z,36955.56534793045,87782.72568521411
2022-06-17T00:00:00Z,36788.757095585446,87710.7067607829
2022-06-18T00:00:00Z,36614.4436212587,87625.32157310592
2022-06-19T00:00:00Z,36433.55771199772,87534.13011417219
2022-06-20T00:00:00Z,36223.54567528829,87455.29111209438
2022-06-21T00:00:00Z,36015.92402583184,87380.11053788042
2022-06-22T00:00:00Z,35810.448521027196,87298.7573488165
2022-06-23T00:00:00Z,35626.2521110813,87228.04372407445
2022-06-24T00:00:00Z,35463.3522699358,87159.08069781719
2022-06-25T00:00:00Z,35303.21159298615,87088.0208325559
2022-06-26T00:00:00Z,35150.84716372678,87016.87188000354
2022-06-27T00:00:00Z,34992.3996559017,86944.58685166038
2022-06-28T00:00:00Z,34804.958350074485,86875.15543964975
2022-06-29T00:00:00Z,34629.300183731604,86804.62872669792
2022-06-30T00:00:00Z,34452.471258928184,86731.76737515074
2022-07-01T00:00:00Z,34276.28212054921,86662.02924462172
2022-07-02T00:00:00Z,34099.01305628133,86591.56603337638
2022-07-03T00:00:00Z,33922.72974095711,86519.5524974485
2022-07-04T00:00:00Z,33747.026853460426,86452.82525633296
2022-07-05T00:00:00Z,33564.85943968414,86396.59519084665
2022-07-06T00:00:00Z,33378.146585046714,86333.68751967109
2022-07-07T00:00:00Z,33196.324292552126,86268.78563836544
2022-07-08T00:00:00Z,33015.34237458063,86207.50733431676
2022-07-09T00:00:00Z,32835.03694930691,86137.52491925145
2022-07-10T00:00:00Z,32655.153827209564,86061.99187003192
2022-07-11T00:00:00Z,32457.31556885571,85960.19117365779
2022-07-12T00:00:00Z,32254.734769249517,85857.83462177322
2022-07-13T00:00:00Z,32041.132380208943,85742.14934008478
2022-07-14T00:00:00Z,31824.14264152273,85629.6581406529
2022-07-15T00:00:00Z,31611.450446383307,85521.9300212487
2022-07-16T00:00:00Z,31394.62772031921,85403.27145739274
2022-07-17T00:00:00Z,31159.816558047783,85287.52935117454
2022-07-18T00:00:00Z,30928.044445446943,85185.82422505309
2022-07-19T00:00:00Z,30705.346968767284,85094.63585058966
2022-07-20T00:00:00Z,30497.106571658358,85008.05215665008
2022-07-21T00:00:00Z,30293.333520284534,84913.67571945328
2022-07-22T00:00:00Z,30083.341794249474,84809.68437431347
2022-07-23T00:00:00Z,29868.87979195922,84689.57996352845
2022-07-24T00:00:00Z,29658.035122599733,84565.73059737906
2022-07-25T00:00:00Z,29438.34294890927,84434.75834990163
2022-07-26T00:00:00Z,29225.73403360998,84294.47307461788
2022-07-27T00:00:00Z,29029.175560203494,84154.8565499525
2022-07-28T00:00:00Z,28848.932598964177,84031.27467777715
2022-07-29T00:00:00Z,28681.46679765193,83903.85107103939
2022-07-30T00:00:00Z,28512.693868836082,83771.9467578451
2022-07-31T00:00:00Z,28354.890532542704,83642.17140923486
2022-08-01T00:00:00Z,28204.171713123105,83506.76480915943
2022-08-02T00:00:00Z,28046.526691264895,83375.37268354754
2022-08-03T00:00:00Z,27888.557707546275,83249.8639026569
2022-08-04T00:00:00Z,27731.999075146698,83122.0861545443
2022-08-05T00:00:00Z,27575.906379823875,82980.99605594267
2022-08-06T00:00:00Z,27421.622882788637,82833.33208941376
2022-08-07T00:00:00Z,27272.129214795135,82685.785530651
2022-08-08T00:00:00Z,27116.602906493063,82536.66394710923
2022-08-09T00:00:00Z,26954.34781878212,82391.10691971953
2022-08-10T00:00:00Z,26789.624700050033,82249.09614086017
2022-08-11T00:00:00Z,26647.39073583868,82117.76148649477
2022-08-12T00:00:00Z,26505.987443400554,81981.96975367719
2022-08-13T00:00:00Z,26369.874339129085,81842.73846011556
2022-08-14T00:00:00Z,26237.635789553296,81704.62643245532
2022-08-15T00:00:00Z,26099.32923622809,81568.4503547228
2022-08-16T00:00:00Z,25965.606101395075,81435.0313052012
2022-08-17T00:00:00Z,25822.351074195147,81298.01969774597
2022-08-18T00:00:00Z,25681.164487792157,81148.15033187594
2022-08-19T00:00:00Z,25531.16935061733,80987.9258623403
2022-08-20T00:00:00Z,25378.96367745983,80822.8135436749
2022-08-21T00:00:00Z,25223.05303896994,80657.27542013442
2022-08-22T00:00:00Z,25069.983750685373,80483.02857569435
2022-08-23T00:00:00Z,24913.05628018407,80319.76038156635
2022-08-24T00:00:00Z,24760.142881890028,80177.86337726233
2022-08-25T00:00:00Z,24628.87703371877,80036.21666335617
2022-08-26T00:00:00Z,24496.444323600783,79894.67939597298
2022-08-27T00:00:00Z,24366.406675869828,79750.35579953864
2022-08-28T00:00:00Z,24252.11616226456,79603.82051535712
2022-08-29T00:00:00Z,24149.670041276233,79461.93702652046
2022-08-30T00:00:00Z,24055.63060797722,79313.82915110452
2022-08-31T00:00:00Z,23981.326217065485,79157.37419393762
2022-09-01T00:00:00Z,23889.65919685604,78997.77601257424
2022-09-02T00:00:00Z,23805.993914234023,78840.66208809323
2022-09-03T00:00:00Z,23713.599546848258,78678.50856082952
2022-09-04T00:00:00Z,23622.04570224563,78518.928810935
2022-09-05T00:00:00Z,23527.714456943202,78376.91660620908
2022-09-06T00:00:00Z,23437.727709571063,78246.35302001318
2022-09-07T00:00:00Z,23341.92994895671,78111.13619119159
2022-09-08T00:00:00Z,23246.933878951393,77969.19935325815
2022-09-09T00:00:00Z,23169.363004682033,77841.09859436715
2022-09-10T00:00:00Z,23093.71032486288,77719.80888785142
2022-09-11T00:00:00Z,23017.303222404535,77598.57876609541
2022-09-12T00:00:00Z,22952.58355998771,77476.19618260919
2022-09-13T00:00:00Z,22878.738328844716,77359.65078233718
2022-09-14T00:00:00Z,22795.81324037209,77236.18272166098
2022-09-15T00:00:00Z,22715.660064888387,77103.25323823547
2022-09-16T00:00:00Z,22633.07661677136,76952.73309479393
2022-09-17T00:00:00Z,22550.37570929253,76793.4008300261
2022-09-18T00:00:00Z,22453.743722600007,76632.57233870495
2022-09-19T00:00:00Z,22339.44711423185,76466.11204524442
2022-09-20T00:00:00Z,22232.34357706016,76289.72036669387
2022-09-21T00:00:00Z,22133.034550862572,76096.03554621444
2022-09-22T00:00:00Z,22033.870708763767,75893.86595105921
2022-09-23T00:00:00Z,21938.10650756497,75691.62324243033
2022-09-24T00:00:00Z,21841.44905810732,75487.89219040924
2022-09-25T00:00:00Z,21731.104091197434,75281.20097267162
2022-09-26T00:00:00Z,21632.017052106963,75065.79812273894
2022-09-27T00:00:00Z,21535.446816418884,74854.88356082274
2022-09-28T00:00:00Z,21435.214148829025,74643.89917353146
2022-09-29T00:00:00Z,21342.765840002794,74425.37006492958
2022-09-30T00:00:00Z,21258.585039494206,74194.826354629
2022-10-01T00:00:00Z,21183.67903842907,73955.20505324172
2022-10-02T00:00:00Z,21138.23612736348,73717.42770966393
2022-10-03T00:00:00Z,21112.16467946541,73474.69038045235
2022-10-04T00:00:00Z,21099.1338222631,73230.125999284
2022-10-05T00:00:00Z,21087.179974980536,72973.91036532343
2022-10-06T00:00:00Z,21082.185869733315,72721.19324438684
2022-10-07T00:00:00Z,21085.82342763779,72478.8267179923
2022-10-08T00:00:00Z,21087.584517655483,72240.98322188864
2022-10-09T00:00:00Z,21079.810077795028,72005.04664585767
2022-10-10T00:00:00Z,21064.68291657827,71757.65527189527
2022-10-11T00:00:00Z,21053.416424510833,71510.48248288025
2022-10-12T00:00:00Z,21040.69236300836,71279.58025437551
2022-10-13T00:00:00Z,21022.115490106473,71043.95416920751
2022-10-14T00:00:00Z,21006.34242240657,70803.55992153013
2022-10-15T00:00:00Z,20986.29858349943,70560.85878738362
2022-10-16T00:00:00Z,20969.291802929332,70321.1323087676
2022-10-17T00:00:00Z,20957.479869942694,70081.75715794356
2022-10-18T00:00:00Z,20951.43733434516,69835.72816863302
2022-10-19T00:00:00Z,20950.24279678015,69586.3952162319
2022-10-20T00:00:00Z,20946.39852171263,69342.22578477961
2022-10-21T00:00:00Z,20944.90962323999,69099.47403333819
2022-10-22T00:00:00Z,20945.011009605118,68860.51865436033
2022-10-23T00:00:00Z,20942.82960688218,68615.49605178066
2022-10-24T00:00:00Z,20937.033163538086,68350.07258939245
2022-10-25T00:00:00Z,20931.741228738825,68076.0916777955
2022-10-26T00:00:00Z,20929.584423770608,67811.2830666834
2022-10-27T00:00:00Z,20919.386508548356,67558.12452831886
2022-10-28T00:00:00Z,20908.30812616156,67307.82225123569
2022-10-29T00:00:00Z,20905.032144134893,67060.59044321335
2022-10-30T00:00:00Z,20907.211483581043,66810.62523981837
2022-10-31T00:00:00Z,20913.914713764174,66555.7264178851
2022-11-01T00:00:00Z,20921.947001970155,66325.3707509989
2022-11-02T00:00:00Z,20924.04613179521,66099.35510501888
2022-11-03T00:00:00Z,20919.374188018337,65877.74176611903
2022-11-04T00:00:00Z,20917.82087683707,65668.96682950619
2022-11-05T00:00:00Z,20918.79096903614,65455.448939974245
2022-11-06T00:00:00Z,20913.383966098438,65238.60998412275
2022-11-07T00:00:00Z,20897.754851101196,65029.56381246746
2022-11-08T00:00:00Z,20861.86517229651,64816.11627487669
2022-11-09T00:00:00Z,20813.282514612092,64592.01805869931
2022-11-10T00:00:00Z,20757.45777792243,64355.87853301857
2022-11-11T00:00:00Z,20708.694403064215,64135.29782308477
2022-11-12T00:00:00Z,20656.37404267828,63919.005457215746
2022-11-13T00:00:00Z,20608.515812134665,63701.989713404575
2022-11-14T00:00:00Z,20567.2543631962,63466.9494135948
2022-11-15T00:00:00Z,20523.754742561654,63235.35623175071
2022-11-16T00:00:00Z,20464.190965063128,63002.76288875236
2022-11-17T00:00:00Z,20398.662420176966,62773.60806323519
2022-11-18T00:00:00Z,20332.966425291394,62549.81586260807
2022-11-19T00:00:00Z,20269.11431745133,62364.671221779514
2022-11-20T00:00:00Z,20209.341134996874,62178.756628590745
2022-11-21T00:00:00Z,20146.848578347657,61991.38100684308
2022-11-22T00:00:00Z,20081.677755505178,61790.923809025255
2022-11-23T00:00:00Z,20024.11337105253,61597.46380247571
2022-11-24T00:00:00Z,19965.83075259922,61411.809654785735
2022-11-25T00:00:00Z,19905.509950429372,61230.23851218414
2022-11-26T00:00:00Z,19846.77707357078,61047.84127548719
2022-11-27T00:00:00Z,19781.48545619423,60859.06005703012
2022-11-28T00:00:00Z,19716.379565687086,60676.09531830431
2022-11-29T00:00:00Z,19653.326885115934,60500.56175290733
2022-11-30T00:00:00Z,19586.0277027746,60322.08769474188
2022-12-01T00:00:00Z,19523.62616333469,60141.72243964309
2022-12-02T00:00:00Z,19455.478127084312,59969.577198967825
2022-12-03T00:00:00Z,19387.659081610916,59800.10618894188
2022-12-04T00:00:00Z,19322.32046315291,59627.66264703178
2022-12-05T00:00:00Z,19261.104879144503,59460.457111049036
2022-12-06T00:00:00Z,19200.721089842475,59280.9702045253
2022-12-07T00:00:00Z,19141.84866013521,59097.5442922813
2022-12-08T00:00:00Z,19097.45931516249,58913.78912929092
2022-12-09T00:00:00Z,19061.539868001404,58720.23990472875
2022-12-10T00:00:00Z,19023.587194915093,58527.65107377287
2022-12-11T00:00:00Z,18986.519345650446,58339.046245733254
2022-12-12T00:00:00Z,18946.933313085112,58144.3792141492
2022-12-13T00:00:00Z,18910.83982642942,57964.79440298458
2022-12-14T00:00:00Z,18877.239386296238,57794.91307952312
2022-12-15T00:00:00Z,18844.981726009966,57626.23533140405
2022-12-16T00:00:00Z,18817.731051884442,57453.680043536704
2022-12-17T00:00:00Z,18788.071396475552,57279.872365174924
2022-12-18T00:00:00Z,18758.900923250178,57105.454049672306
2022-12-19T00:00:00Z,18727.734941475122,56933.16064239551
2022-12-20T00:00:00Z,18696.949783288,56763.740733638435
2022-12-21T00:00:00Z,18668.643249774264,56597.52624843528
2022-12-22T00:00:00Z,18638.849965582333,56446.991197264055
2022-12-23T00:00:00Z,18611.70563690087,56303.01911223337
2022-12-24T00:00:00Z,18584.96597575938,56160.81307807217
2022-12-25T00:00:00Z,18558.18670924491,56017.407791000005
2022-12-26T00:00:00Z,18533.316675806484,55875.86618322426
2022-12-27T00:00:00Z,18514.45038761978,55730.76876252927
2022-12-28T00:00:00Z,18490.884241558753,55579.09265954388
2022-12-29T00:00:00Z,18453.687945881204,55425.65011651121
2022-12-30T00:00:00Z,18410.14459399253,55275.81224610319
2022-12-31T00:00:00Z,18364.830912894373,55124.00243044806
2023-01-01T00:00:00Z,18314.78459317749,54972.302429488984
2023-01-02T00:00:00Z,18271.035901832976,54824.42115884491
2023-01-03T00:00:00Z,18239.13867384882,54680.06847810181
2023-01-04T00:00:00Z,18210.612971013583,54536.662924977274
2023-01-05T00:00:00Z,18184.69877035703,54391.62161600468
2023-01-06T00:00:00Z,18156.573614123623,54266.605607124475
2023-01-07T00:00:00Z,18130.183459327607,54160.32190276077
2023-01-08T00:00:00Z,18111.567911805098,54054.70972921317
2023-01-09T00:00:00Z,18094.020733903864,53952.60009973107
2023-01-10T00:00:00Z,18078.48628354559,53842.71642673997
2023-01-11T00:00:00Z,18064.76738972727,53728.10733629618
2023-01-12T00:00:00Z,18058.204873094557,53625.054473689765
2023-01-13T00:00:00Z,18058.111977066506,53522.29817982663
2023-01-14T00:00:00Z,18074.60896330314,53425.102920668774
2023-01-15T00:00:00Z,18090.53553518674,53326.94766062378
2023-01-16T00:00:00Z,18102.205498008876,53232.52695981625
2023-01-17T00:00:00Z,18120.89134843999,53133.26773647295
2023-01-18T00:00:00Z,18136.551975419137,53036.495089037984
2023-01-19T00:00:00Z,18148.50494621991,52945.19436468466
2023-01-20T00:00:00Z,18166.227980304884,52846.05111791147
2023-01-21T00:00:00Z,18199.07612127609,52739.55627662576
2023-01-22T00:00:00Z,18230.53988042695,52632.20164828033
2023-01-23T00:00:00Z,18256.639857222635,52516.37468458965
2023-01-24T00:00:00Z,18282.224054770868,52396.97645917599
2023-01-25T00:00:00Z,18305.25526685796,52275.6897875152
2023-01-26T00:00:00Z,18335.05116036554,52154.17669054806
2023-01-27T00:00:00Z,18366.657970030985,52038.75427590548
2023-01-28T00:00:00Z,18398.94614882715,51928.31709833101
2023-01-29T00:00:00Z,18435.954195945753,51820.24062774914
2023-01-30T00:00:00Z,18474.023195970276,51711.971248096685
2023-01-31T00:00:00Z,18508.775769646556,51592.52590078295
2023-02-01T00:00:00Z,18546.07124699219,51473.50706731691
2023-02-02T00:00:00Z,18584.84296985973,51365.84545907266
2023-02-03T00:00:00Z,18623.958177741268,51269.04187360905
2023-02-04T00:00:00Z,18662.07654759846,51173.72105385306
2023-02-05T00:00:00Z,18696.408719271487,51084.766197749996
2023-02-06T00:00:00Z,18727.364146401116,50995.62993696951
2023-02-07T00:00:00Z,18761.296967887665,50913.15938637891
2023-02-08T00:00:00Z,18797.150790371197,50826.75389795911
2023-02-09T00:00:00Z,18828.483375044165,50749.06731920887
2023-02-10T00:00:00Z,18852.00306181221,50651.738657397844
2023-02-11T00:00:00Z,18874.009697414287,50551.66058528322
2023-02-12T00:00:00Z,18896.664623107987,50455.41874463744
2023-02-13T00:00:00Z,18915.608297919534,50354.3908109727
2023-02-14T00:00:00Z,18928.01978940145,50230.35610440895
2023-02-15T00:00:00Z,18946.63902249497,50108.301074574374
2023-02-16T00:00:00Z,18984.6797029998,50002.50251857836
2023-02-17T00:00:00Z,19013.8160882648,49905.571510203066
2023-02-18T00:00:00Z,19048.81492816842,49822.333215841514
2023-02-19T00:00:00Z,19086.06290914417,49740.07053480196
2023-02-20T00:00:00Z,19123.530873189768,49662.254577550215
2023-02-21T00:00:00Z,19162.1250350775,49582.577506765745
2023-02-22T00:00:00Z,19196.067228858392,49482.666048521605
2023-02-23T00:00:00Z,19227.063459803267,49394.03854207717
2023-02-24T00:00:00Z,19247.936165958406,49306.39794689852
2023-02-25T00:00:00Z,19264.516328698537,49214.67723934396
2023-02-26T00:00:00Z,19286.88763032669,49125.2718710037
2023-02-27T00:00:00Z,19321.798294187844,49037.96698021316
2023-02-28T00:00:00Z,19374.40352957498,48948.694275176735
2023-03-01T00:00:00Z,19434.35715920426,48853.74364353802
2023-03-02T00:00:00Z,19491.37653988387,48753.92716396611
2023-03-03T00:00:00Z,19541.778117811988,48648.08342888923
2023-03-04T00:00:00Z,19593.052791317696,48536.613611596826
2023-03-05T00:00:00Z,19646.826382518084,48426.868832659624
2023-03-06T00:00:00Z,19697.296986647434,48320.10260735675
2023-03-07T00:00:00Z,19748.173361771984,48205.25533835132
2023-03-08T00:00:00Z,19797.352823087287,48089.893079745336
2023-03-09T00:00:00Z,19839.661993152167,47964.81167917969
2023-03-10T00:00:00Z,19869.70668982207,47826.02223364366
2023-03-11T00:00:00Z,19904.14844179116,47689.027270240906
2023-03-12T00:00:00Z,19947.18875417798,47551.21463448242
2023-03-13T00:00:00Z,20011.468853419847,47412.90938470754
2023-03-14T00:00:00Z,20087.29484034518,47283.42140390129
2023-03-15T00:00:00Z,20160.0650044905,47154.52155692308
2023-03-16T00:00:00Z,20234.071913428364,47028.96973532206
2023-03-17T00:00:00Z,20322.136408530092,46919.11045572093
2023-03-18T00:00:00Z,20419.9472532427,46810.21316014261
2023-03-19T00:00:00Z,20521.51886943201,46702.57652762258
2023-03-20T00:00:00Z,20625.15089946551,46598.94790807339
2023-03-21T00:00:00Z,20724.856144116817,46493.92459073052
2023-03-22T00:00:00Z,20824.064828421146,46399.24997181328
2023-03-23T00:00:00Z,20921.756108597034,46309.76919037101
2023-03-24T00:00:00Z,21020.824252894774,46222.121558182225
2023-03-25T00:00:00Z,21115.341914998968,46136.64059233556
2023-03-26T00:00:00Z,21210.488471804605,46050.79872397485
2023-03-27T00:00:00Z,21305.495654557155,45972.52847991396
2023-03-28T00:00:00Z,21396.83709049151,45898.641474019765
2023-03-29T00:00:00Z,21497.332659148586,45827.857659708294
2023-03-30T00:00:00Z,21598.119930860754,45757.38114212474
2023-03-31T00:00:00Z,21697.568444362598,45688.61670467476
2023-04-01T00:00:00Z,21799.33909689429,45620.372177224
2023-04-02T00:00:00Z,21900.93934892435,45551.59587916815
2023-04-03T00:00:00Z,21995.687765647355,45484.79203287018
